Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1644911219250,1644911218783,4,1644911215882,-0.336,-0.012,-0.179,0.004,-0.006,-0.019,73
WATCH,1644911219250,1644911218783,4,1644911215892,-0.397,0.059,-0.140,-0.000,-0.047,0.046,73
WATCH,1644911219251,1644911218784,4,1644911215902,-0.433,0.124,-0.054,0.035,-0.094,0.072,73
WATCH,1644911219251,1644911218784,4,1644911215912,-0.433,0.076,-0.025,0.056,-0.145,0.098,73
WATCH,1644911219272,1644911218805,4,1644911215922,-0.435,0.007,-0.026,0.022,-0.176,0.055,73
WATCH,1644911219272,1644911218805,4,1644911215932,-0.380,0.018,0.151,0.003,-0.114,-0.001,73
WATCH,1644911219272,1644911218805,4,1644911215942,-0.177,0.041,0.060,0.036,0.024,0.075,73
WATCH,1644911219272,1644911218805,4,1644911215952,-0.057,0.089,-0.190,-0.045,0.184,0.079,73
WATCH,1644911219273,1644911218806,4,1644911215962,0.117,0.167,-0.061,-0.112,0.127,0.035,73
WATCH,1644911219274,1644911218807,4,1644911215971,0.148,0.122,0.173,-0.025,0.005,-0.005,73
WATCH,1644911219274,1644911218807,4,1644911215981,0.029,0.019,0.021,-0.001,0.037,0.009,73
WATCH,1644911219274,1644911218807,4,1644911215991,0.207,0.022,0.034,-0.063,0.025,-0.029,73
WATCH,1644911219274,1644911218807,4,1644911216001,0.382,0.091,0.076,-0.017,0.001,-0.017,73
WATCH,1644911219274,1644911218807,4,1644911216011,0.364,0.074,0.055,-0.001,-0.020,0.039,73
WATCH,1644911219422,1644911218955,4,1644911216021,0.301,0.042,0.044,0.022,-0.040,0.049,73
WATCH,1644911219426,1644911218959,4,1644911216031,0.258,0.040,0.046,0.031,-0.049,0.037,73
WATCH,1644911219426,1644911218959,4,1644911216041,0.241,0.045,0.054,0.028,-0.030,0.034,73
WATCH,1644911219426,1644911218959,4,1644911216051,0.211,0.049,0.052,0.021,-0.009,0.050,73
WATCH,1644911219426,1644911218959,4,1644911216061,0.138,0.032,0.024,0.006,0.003,0.052,73
WATCH,1644911219427,1644911218960,4,1644911216071,0.062,0.016,0.025,-0.011,-0.014,0.023,73
WATCH,1644911219427,1644911218960,4,1644911216081,0.027,0.015,0.065,-0.015,-0.034,-0.003,73
WATCH,1644911219427,1644911218960,4,1644911216091,0.028,-0.002,0.073,0.005,-0.019,-0.024,73
WATCH,1644911219427,1644911218960,4,1644911216100,0.027,-0.027,0.032,0.024,0.019,-0.023,73
WATCH,1644911219427,1644911218960,4,1644911216110,0.023,-0.035,-0.009,0.014,0.047,-0.022,73
WATCH,1644911219479,1644911219012,4,1644911216120,0.080,-0.013,-0.002,-0.004,0.048,-0.023,73
WATCH,1644911219480,1644911219013,4,1644911216130,0.154,0.008,0.030,-0.016,0.034,-0.022,73
WATCH,1644911219480,1644911219013,4,1644911216140,0.153,0.028,0.040,-0.011,0.011,-0.021,73
WATCH,1644911219480,1644911219013,4,1644911216150,0.114,0.035,0.018,-0.001,-0.012,-0.007,73
WATCH,1644911219480,1644911219013,4,1644911216160,0.064,0.031,0.007,0.004,-0.024,0.003,73
WATCH,1644911219481,1644911219014,4,1644911216170,0.049,0.031,0.017,-0.001,-0.022,0.005,73
WATCH,1644911219481,1644911219014,4,1644911216180,0.042,0.051,0.030,-0.004,-0.010,0.000,73
WATCH,1644911219481,1644911219014,4,1644911216190,0.034,0.052,0.023,0.004,0.001,-0.006,73
WATCH,1644911219481,1644911219014,4,1644911216200,0.026,0.029,0.011,0.017,0.010,-0.016,73
WATCH,1644911219481,1644911219014,4,1644911216210,0.021,0.029,0.001,0.016,0.013,-0.018,73
WATCH,1644911219482,1644911219015,4,1644911216220,0.024,0.026,0.001,0.005,0.021,-0.015,73
WATCH,1644911219482,1644911219015,4,1644911216230,0.035,0.015,0.006,-0.004,0.026,-0.012,73
WATCH,1644911219482,1644911219015,4,1644911216240,0.063,0.031,0.021,-0.017,0.008,-0.003,73
WATCH,1644911219482,1644911219015,4,1644911216249,0.076,0.032,0.038,-0.011,-0.018,0.013,73
WATCH,1644911219482,1644911219015,4,1644911216259,0.028,0.030,0.016,-0.002,-0.027,0.030,73
WATCH,1644911219482,1644911219015,4,1644911216269,-0.004,0.019,0.008,-0.001,-0.028,0.026,73
WATCH,1644911219482,1644911219015,4,1644911216279,-0.008,0.013,0.024,0.004,-0.014,0.019,73
WATCH,1644911219482,1644911219015,4,1644911216289,0.004,0.011,0.018,0.001,0.011,0.018,73
WATCH,1644911219482,1644911219015,4,1644911216299,0.026,0.004,0.018,0.000,0.016,0.014,73
WATCH,1644911219482,1644911219015,4,1644911216309,0.025,-0.009,0.024,0.005,0.011,0.011,73
WATCH,1644911219607,1644911219140,4,1644911216319,0.006,-0.028,0.032,0.003,0.002,0.006,73
WATCH,1644911219607,1644911219140,4,1644911216329,-0.016,-0.052,0.024,-0.005,0.006,-0.010,73
WATCH,1644911219607,1644911219140,4,1644911216339,0.007,-0.052,0.036,-0.006,0.008,-0.015,73
WATCH,1644911219607,1644911219140,4,1644911216349,0.008,-0.055,0.027,-0.002,0.009,-0.012,73
WATCH,1644911219607,1644911219140,4,1644911216359,0.020,-0.053,0.023,0.001,0.008,-0.004,73
WATCH,1644911219607,1644911219140,4,1644911216368,0.025,-0.054,0.014,0.008,0.006,0.004,73
WATCH,1644911219607,1644911219140,4,1644911216379,0.019,-0.052,0.016,0.007,-0.001,0.005,73
WATCH,1644911219608,1644911219141,4,1644911216388,0.003,-0.050,0.015,0.003,-0.008,0.017,73
WATCH,1644911219608,1644911219141,4,1644911216398,-0.004,-0.042,0.022,-0.003,-0.006,0.020,73
WATCH,1644911219608,1644911219141,4,1644911216408,-0.008,-0.045,0.025,-0.008,-0.009,0.012,73
WATCH,1644911219654,1644911219187,4,1644911216418,-0.016,-0.040,0.024,-0.004,-0.004,0.003,73
WATCH,1644911219654,1644911219187,4,1644911216428,-0.007,-0.035,0.022,0.001,0.004,-0.008,73
WATCH,1644911219654,1644911219187,4,1644911216438,-0.005,-0.038,0.014,0.005,0.011,-0.011,73
WATCH,1644911219654,1644911219187,4,1644911216448,-0.012,-0.040,0.009,0.007,0.014,-0.012,73
WATCH,1644911219655,1644911219188,4,1644911216458,-0.019,-0.048,0.010,0.004,0.009,-0.021,73
WATCH,1644911219655,1644911219188,4,1644911216468,-0.004,-0.041,0.009,-0.003,0.012,-0.023,73
WATCH,1644911219655,1644911219188,4,1644911216478,0.023,-0.027,0.007,-0.009,0.008,-0.013,73
WATCH,1644911219656,1644911219189,4,1644911216488,0.024,-0.018,0.009,-0.011,-0.000,0.003,73
WATCH,1644911219656,1644911219189,4,1644911216497,0.012,-0.018,0.010,-0.010,-0.016,0.014,73
WATCH,1644911219656,1644911219189,4,1644911216507,-0.003,-0.011,0.013,-0.007,-0.023,0.012,73
WATCH,1644911219780,1644911219313,4,1644911216517,0.007,-0.007,0.012,-0.002,-0.013,0.009,73
WATCH,1644911219781,1644911219314,4,1644911216527,0.003,-0.001,0.007,0.001,0.003,0.012,73
WATCH,1644911219781,1644911219314,4,1644911216537,0.015,0.000,0.003,0.003,0.010,0.004,73
WATCH,1644911219781,1644911219314,4,1644911216547,0.014,0.003,0.002,0.006,0.009,0.001,73
WATCH,1644911219781,1644911219314,4,1644911216557,0.014,0.003,0.006,0.004,0.008,0.001,73
WATCH,1644911219782,1644911219315,4,1644911216567,0.009,-0.001,0.002,0.004,0.005,0.010,73
WATCH,1644911219782,1644911219315,4,1644911216577,0.000,-0.002,0.006,-0.001,-0.002,0.007,73
WATCH,1644911219782,1644911219315,4,1644911216587,0.011,-0.012,0.020,0.000,-0.008,0.004,73
WATCH,1644911219782,1644911219315,4,1644911216597,-0.011,-0.010,-0.009,0.000,-0.002,0.004,73
WATCH,1644911219782,1644911219315,4,1644911216607,-0.001,-0.017,0.001,-0.007,0.003,-0.001,73
WATCH,1644911219782,1644911219315,4,1644911216616,0.010,-0.004,0.003,-0.008,0.002,-0.008,73
WATCH,1644911219782,1644911219315,4,1644911216626,0.018,-0.007,0.008,-0.009,-0.000,-0.003,73
WATCH,1644911219783,1644911219316,4,1644911216637,0.015,-0.007,0.006,-0.001,0.001,-0.000,73
WATCH,1644911219783,1644911219316,4,1644911216646,0.009,-0.004,0.001,-0.000,0.000,0.003,73
WATCH,1644911219783,1644911219316,4,1644911216656,0.006,-0.006,0.003,0.000,-0.003,0.003,73
WATCH,1644911219840,1644911219373,4,1644911216666,0.012,-0.004,0.007,-0.003,-0.002,0.007,73
WATCH,1644911219840,1644911219373,4,1644911216676,0.025,-0.001,0.009,-0.004,0.001,0.012,73
WATCH,1644911219841,1644911219374,4,1644911216686,0.009,0.000,0.009,-0.003,-0.001,0.013,73
WATCH,1644911219842,1644911219375,4,1644911216696,0.008,-0.002,0.008,0.002,-0.001,0.008,73
WATCH,1644911219842,1644911219375,4,1644911216706,0.008,-0.003,0.008,0.003,0.003,0.004,73
WATCH,1644911219842,1644911219375,4,1644911216716,0.013,-0.007,0.006,0.001,0.008,0.004,73
WATCH,1644911219843,1644911219376,4,1644911216726,0.024,-0.015,0.018,-0.004,0.004,0.003,73
WATCH,1644911219843,1644911219376,4,1644911216736,0.014,-0.010,0.016,-0.011,-0.004,-0.001,73
WATCH,1644911219843,1644911219376,4,1644911216746,0.008,-0.005,0.026,-0.013,-0.008,0.002,73
WATCH,1644911219843,1644911219376,4,1644911216755,0.022,0.001,0.025,-0.008,-0.007,0.013,73
WATCH,1644911219935,1644911219468,4,1644911216765,0.020,0.005,0.018,-0.006,-0.006,0.024,73
WATCH,1644911219936,1644911219469,4,1644911216775,0.011,0.011,0.020,-0.004,-0.005,0.015,73
WATCH,1644911219936,1644911219469,4,1644911216786,0.019,0.018,0.018,-0.000,-0.002,0.003,73
WATCH,1644911219936,1644911219469,4,1644911216795,0.032,0.010,0.014,0.003,0.008,-0.002,73
WATCH,1644911219936,1644911219469,4,1644911216805,0.053,0.017,0.015,-0.002,0.014,0.005,73
WATCH,1644911219936,1644911219469,4,1644911216815,0.090,0.029,0.026,-0.006,-0.000,0.000,73
WATCH,1644911219936,1644911219469,4,1644911216825,0.070,0.031,0.015,-0.001,-0.001,0.002,73
WATCH,1644911219937,1644911219470,4,1644911216835,0.056,0.027,0.014,-0.001,-0.004,0.008,73
WATCH,1644911219937,1644911219470,4,1644911216845,0.067,0.032,0.020,0.000,-0.004,0.002,73
WATCH,1644911219937,1644911219470,4,1644911216855,0.052,0.034,0.006,-0.000,-0.003,0.003,73
WATCH,1644911220050,1644911219583,4,1644911216865,0.047,0.025,0.009,0.003,-0.001,0.006,73
WATCH,1644911220050,1644911219583,4,1644911216875,0.038,0.026,0.005,0.003,0.006,0.000,73
WATCH,1644911220050,1644911219583,4,1644911216884,0.042,0.023,0.004,0.000,0.010,-0.001,73
WATCH,1644911220050,1644911219583,4,1644911216894,0.038,0.020,0.005,0.000,0.001,-0.004,73
WATCH,1644911220050,1644911219583,4,1644911216904,0.028,0.020,0.006,0.003,-0.002,0.001,73
WATCH,1644911220109,1644911219642,4,1644911216914,0.026,0.011,0.005,0.004,-0.002,-0.002,73
WATCH,1644911220113,1644911219646,4,1644911216924,0.014,-0.001,0.001,0.007,0.007,-0.002,73
WATCH,1644911220113,1644911219646,4,1644911216934,0.016,-0.001,-0.002,0.005,0.012,-0.012,73
WATCH,1644911220113,1644911219646,4,1644911216944,0.022,-0.004,-0.002,0.004,0.012,-0.010,73
WATCH,1644911220113,1644911219646,4,1644911216954,0.020,-0.009,-0.007,0.004,0.011,-0.005,73
WATCH,1644911220113,1644911219646,4,1644911216964,0.015,-0.007,-0.006,-0.000,0.006,0.001,73
WATCH,1644911220113,1644911219646,4,1644911216974,0.011,-0.007,-0.000,-0.003,-0.009,0.001,73
WATCH,1644911220113,1644911219646,4,1644911216984,0.003,-0.008,0.001,-0.001,-0.010,0.005,73
WATCH,1644911220113,1644911219646,4,1644911216994,0.003,-0.010,-0.002,0.000,-0.002,0.002,73
WATCH,1644911220113,1644911219646,4,1644911217004,0.013,-0.005,-0.003,0.002,0.010,0.002,73
WATCH,1644911220236,1644911219769,4,1644911217014,0.016,-0.003,-0.002,-0.000,0.012,0.005,73
WATCH,1644911220237,1644911219770,4,1644911217023,0.009,-0.003,0.004,0.001,0.002,0.006,73
WATCH,1644911220237,1644911219770,4,1644911217033,0.000,-0.008,0.005,0.000,-0.002,0.004,73
WATCH,1644911220237,1644911219770,4,1644911217044,0.007,-0.008,0.005,-0.001,0.000,0.002,73
WATCH,1644911220237,1644911219770,4,1644911217053,0.007,-0.016,-0.002,0.001,-0.002,0.002,73
WATCH,1644911220237,1644911219770,4,1644911217063,0.001,-0.012,0.001,-0.003,-0.006,0.008,73
WATCH,1644911220237,1644911219770,4,1644911217073,-0.004,-0.009,0.005,-0.007,-0.006,0.005,73
WATCH,1644911220237,1644911219770,4,1644911217083,0.001,-0.004,0.005,-0.004,-0.003,-0.002,73
WATCH,1644911220237,1644911219770,4,1644911217093,0.010,-0.015,0.001,0.003,0.005,-0.003,73
WATCH,1644911220237,1644911219770,4,1644911217103,0.021,-0.014,-0.003,0.003,0.009,-0.005,73
WATCH,1644911220237,1644911219770,4,1644911217113,0.029,-0.007,0.001,0.003,0.008,-0.012,73
WATCH,1644911220237,1644911219770,4,1644911217123,0.017,-0.012,-0.004,0.001,0.004,-0.003,73
WATCH,1644911220237,1644911219770,4,1644911217133,0.021,-0.013,-0.004,0.001,-0.002,-0.004,73
WATCH,1644911220237,1644911219770,4,1644911217143,0.008,-0.008,-0.009,-0.002,-0.000,0.002,73
WATCH,1644911220238,1644911219771,4,1644911217153,0.007,-0.003,-0.012,-0.001,-0.001,0.006,73
WATCH,1644911220287,1644911219820,4,1644911217162,0.003,-0.005,-0.012,-0.001,-0.004,0.006,73
WATCH,1644911220287,1644911219820,4,1644911217172,0.004,0.001,-0.010,0.000,-0.003,0.003,73
WATCH,1644911220287,1644911219820,4,1644911217182,0.002,-0.001,-0.016,0.003,-0.003,-0.000,73
WATCH,1644911220287,1644911219820,4,1644911217192,0.004,-0.003,-0.018,0.004,-0.001,0.000,73
WATCH,1644911220287,1644911219820,4,1644911217202,0.000,-0.001,-0.019,0.002,0.003,0.004,73
WATCH,1644911220288,1644911219821,4,1644911217212,0.003,0.006,-0.013,-0.004,0.007,0.007,73
WATCH,1644911220288,1644911219821,4,1644911217222,0.003,0.003,-0.011,-0.004,0.004,0.009,73
WATCH,1644911220288,1644911219821,4,1644911217232,-0.001,0.007,-0.006,-0.002,-0.003,0.008,73
WATCH,1644911220288,1644911219821,4,1644911217242,-0.007,0.009,-0.006,0.000,-0.005,0.006,73
WATCH,1644911220288,1644911219821,4,1644911217252,-0.014,0.004,-0.008,0.004,-0.002,0.003,73
WATCH,1644911220397,1644911219930,4,1644911217262,-0.007,-0.004,-0.014,0.006,0.002,0.004,73
WATCH,1644911220397,1644911219930,4,1644911217272,-0.008,-0.001,-0.014,0.001,0.007,0.001,73
WATCH,1644911220398,1644911219931,4,1644911217281,-0.004,0.003,-0.007,-0.004,0.007,0.002,73
WATCH,1644911220398,1644911219931,4,1644911217291,-0.001,0.002,-0.003,-0.004,0.003,0.004,73
WATCH,1644911220398,1644911219931,4,1644911217301,-0.005,0.000,-0.003,-0.001,-0.001,0.007,73
WATCH,1644911220401,1644911219934,4,1644911217311,-0.013,-0.002,-0.002,-0.001,-0.003,0.011,73
WATCH,1644911220402,1644911219935,4,1644911217321,-0.010,0.004,-0.000,-0.002,-0.002,0.010,73
WATCH,1644911220402,1644911219935,4,1644911217331,-0.006,0.010,-0.004,-0.003,-0.002,0.004,73
WATCH,1644911220402,1644911219935,4,1644911217341,-0.003,0.011,-0.008,0.002,-0.002,-0.001,73
WATCH,1644911220402,1644911219935,4,1644911217351,-0.001,0.015,-0.012,0.001,-0.002,-0.000,73
WATCH,1644911220567,1644911220100,4,1644911217361,-0.005,0.015,-0.008,-0.001,-0.002,-0.002,73
WATCH,1644911220568,1644911220101,4,1644911217371,-0.003,0.012,-0.006,-0.000,0.001,0.000,73
WATCH,1644911220568,1644911220101,4,1644911217381,-0.007,0.011,-0.009,-0.001,0.006,-0.003,73
WATCH,1644911220568,1644911220101,4,1644911217391,-0.001,0.014,-0.008,-0.001,0.005,-0.000,73
WATCH,1644911220568,1644911220101,4,1644911217401,0.003,0.022,-0.003,-0.004,0.001,0.005,73
WATCH,1644911220569,1644911220102,4,1644911217410,-0.003,0.022,-0.005,-0.004,-0.005,0.006,73
WATCH,1644911220569,1644911220102,4,1644911217420,-0.010,0.027,-0.013,0.001,-0.005,0.003,73
WATCH,1644911220569,1644911220102,4,1644911217430,-0.003,0.032,-0.010,-0.000,-0.001,-0.002,73
WATCH,1644911220569,1644911220102,4,1644911217440,-0.003,0.032,-0.014,0.001,0.003,0.000,73
WATCH,1644911220569,1644911220102,4,1644911217451,0.008,0.032,-0.013,-0.001,0.003,-0.002,73
WATCH,1644911220675,1644911220208,4,1644911217460,0.008,0.032,-0.013,-0.004,0.001,0.001,73
WATCH,1644911220676,1644911220209,4,1644911217470,0.003,0.027,-0.013,-0.004,-0.004,0.004,73
WATCH,1644911220676,1644911220209,4,1644911217480,0.000,0.025,-0.005,-0.006,-0.005,0.007,73
WATCH,1644911220677,1644911220210,4,1644911217490,-0.003,0.023,-0.009,-0.006,-0.000,0.011,73
WATCH,1644911220677,1644911220210,4,1644911217500,-0.002,0.022,-0.008,-0.004,0.001,0.013,73
WATCH,1644911220677,1644911220210,4,1644911217509,-0.003,0.015,-0.007,-0.000,-0.002,0.013,73
WATCH,1644911220677,1644911220210,4,1644911217519,-0.016,0.005,-0.005,0.001,-0.005,0.008,73
WATCH,1644911220677,1644911220210,4,1644911217529,-0.025,-0.009,-0.004,0.004,-0.008,0.006,73
WATCH,1644911220678,1644911220211,4,1644911217539,-0.078,-0.042,0.012,0.011,0.000,-0.006,73
WATCH,1644911220678,1644911220211,4,1644911217550,-0.097,-0.051,-0.002,0.018,0.012,-0.012,73
WATCH,1644911220678,1644911220211,4,1644911217559,-0.063,-0.060,-0.021,0.019,0.020,-0.009,73
WATCH,1644911220678,1644911220211,4,1644911217569,-0.042,-0.068,-0.027,0.018,0.029,0.003,73
WATCH,1644911220678,1644911220211,4,1644911217579,-0.067,-0.077,-0.006,0.005,0.016,0.012,73
WATCH,1644911220678,1644911220211,4,1644911217589,-0.119,-0.083,0.003,0.009,0.007,0.008,73
WATCH,1644911220678,1644911220211,4,1644911217599,-0.154,-0.129,-0.007,0.021,0.016,-0.004,73
WATCH,1644911220678,1644911220211,4,1644911217609,-0.226,-0.170,0.009,0.034,0.022,-0.034,73
WATCH,1644911220678,1644911220211,4,1644911217619,-0.208,-0.159,-0.014,0.041,0.042,-0.054,73
WATCH,1644911220678,1644911220211,4,1644911217629,-0.197,0.049,0.208,0.066,0.059,-0.039,73
WATCH,1644911220679,1644911220212,4,1644911217639,-0.130,-0.184,-0.198,0.091,0.058,0.061,73
WATCH,1644911220679,1644911220212,4,1644911217649,-0.178,-0.031,-0.016,-0.044,-0.033,-0.016,73
WATCH,1644911220679,1644911220212,4,1644911217659,-0.195,-0.062,0.031,0.006,-0.019,0.041,73
WATCH,1644911220679,1644911220212,4,1644911217668,-0.240,-0.045,-0.006,-0.068,-0.045,0.001,73
WATCH,1644911220679,1644911220212,4,1644911217679,-0.238,-0.029,-0.002,-0.055,-0.024,0.001,73
WATCH,1644911220679,1644911220212,4,1644911217688,-0.174,-0.031,0.001,-0.039,-0.013,0.001,73
WATCH,1644911220680,1644911220213,4,1644911217698,-0.118,-0.013,-0.023,-0.040,-0.019,0.007,73
WATCH,1644911220680,1644911220213,4,1644911217709,-0.059,0.003,-0.012,-0.052,-0.040,0.008,73
WATCH,1644911220680,1644911220213,4,1644911217718,-0.001,0.029,0.018,-0.047,-0.048,0.007,73
WATCH,1644911220680,1644911220213,4,1644911217728,0.040,0.052,0.022,-0.041,-0.033,0.016,73
WATCH,1644911220680,1644911220213,4,1644911217738,0.065,0.073,0.018,-0.033,-0.012,0.028,73
WATCH,1644911220680,1644911220213,4,1644911217748,0.050,0.077,0.013,-0.014,-0.003,0.029,73
WATCH,1644911220742,1644911220275,4,1644911217758,0.025,0.068,0.002,0.004,-0.007,0.019,73
WATCH,1644911220742,1644911220275,4,1644911217768,-0.000,0.050,-0.008,0.015,-0.012,0.008,73
WATCH,1644911220742,1644911220275,4,1644911217778,-0.012,0.042,-0.009,0.017,-0.004,0.002,73
WATCH,1644911220743,1644911220276,4,1644911217788,-0.005,0.035,-0.007,0.009,0.005,0.001,73
WATCH,1644911220743,1644911220276,4,1644911217797,0.013,0.036,-0.006,0.010,0.006,-0.001,73
WATCH,1644911220776,1644911220309,4,1644911217807,0.010,0.028,-0.014,0.008,-0.003,0.007,73
WATCH,1644911220776,1644911220309,4,1644911217817,-0.012,0.013,-0.025,0.005,-0.000,0.016,73
WATCH,1644911220777,1644911220310,4,1644911217827,-0.025,0.005,-0.015,-0.006,0.004,0.018,73
WATCH,1644911220777,1644911220310,4,1644911217837,-0.017,0.008,0.005,-0.015,0.008,0.018,73
WATCH,1644911220777,1644911220310,4,1644911217847,0.002,0.011,0.019,-0.014,0.002,0.005,73
WATCH,1644911220777,1644911220310,4,1644911217857,0.012,0.007,0.030,-0.002,-0.011,0.001,73
WATCH,1644911220778,1644911220311,4,1644911217867,0.003,-0.003,0.018,0.008,-0.013,0.002,73
WATCH,1644911220778,1644911220311,4,1644911217877,-0.020,-0.013,0.005,0.009,0.003,0.010,73
WATCH,1644911220778,1644911220311,4,1644911217887,-0.028,-0.011,0.006,-0.004,0.015,0.012,73
WATCH,1644911220778,1644911220311,4,1644911217897,-0.012,-0.001,0.023,-0.011,0.011,0.010,73
WATCH,1644911220836,1644911220369,4,1644911217907,0.008,0.005,0.030,-0.005,0.002,-0.002,73
WATCH,1644911220836,1644911220369,4,1644911217917,0.007,-0.004,0.019,0.009,-0.006,-0.004,73
WATCH,1644911220836,1644911220369,4,1644911217927,-0.012,-0.019,0.014,0.014,-0.008,-0.007,73
WATCH,1644911220836,1644911220369,4,1644911217936,-0.028,-0.018,0.015,0.007,-0.003,-0.002,73
WATCH,1644911220836,1644911220369,4,1644911217946,-0.021,-0.016,0.017,-0.001,0.010,-0.003,73
WATCH,1644911220837,1644911220370,4,1644911217956,-0.007,-0.013,0.021,-0.005,0.013,0.002,73
WATCH,1644911220837,1644911220370,4,1644911217966,0.003,-0.005,0.019,-0.003,0.005,-0.003,73
WATCH,1644911220837,1644911220370,4,1644911217976,0.005,-0.006,0.010,-0.000,-0.004,-0.002,73
WATCH,1644911220837,1644911220370,4,1644911217986,-0.009,-0.004,0.003,0.001,-0.005,-0.003,73
WATCH,1644911220837,1644911220370,4,1644911217996,-0.005,0.002,0.005,-0.007,-0.002,-0.002,73
WATCH,1644911220897,1644911220430,4,1644911218006,0.008,0.009,0.012,-0.012,-0.001,-0.001,73
WATCH,1644911220897,1644911220430,4,1644911218016,0.018,0.025,0.017,-0.010,-0.003,-0.003,73
WATCH,1644911220898,1644911220431,4,1644911218026,0.019,0.028,0.013,-0.002,-0.006,0.004,73
WATCH,1644911220898,1644911220431,4,1644911218036,-0.001,0.026,0.003,0.002,-0.007,0.002,73
WATCH,1644911220898,1644911220431,4,1644911218046,-0.013,0.005,0.005,0.005,0.003,-0.005,73
WATCH,1644911220982,1644911220515,4,1644911218056,-0.049,-0.041,0.029,0.009,0.016,-0.017,73
WATCH,1644911220982,1644911220515,4,1644911218065,-0.148,-0.068,0.025,0.016,0.028,-0.038,73
WATCH,1644911220982,1644911220515,4,1644911218075,-0.096,-0.071,-0.042,0.027,0.034,-0.046,73
WATCH,1644911220982,1644911220515,4,1644911218085,0.016,-0.077,-0.061,0.035,0.032,-0.045,73
WATCH,1644911220982,1644911220515,4,1644911218095,0.061,-0.069,-0.043,0.017,0.025,-0.010,73
WATCH,1644911220982,1644911220515,4,1644911218105,-0.088,-0.083,-0.004,-0.009,0.004,-0.008,73
WATCH,1644911220982,1644911220515,4,1644911218115,-0.239,-0.112,0.013,-0.003,0.019,-0.018,73
WATCH,1644911220982,1644911220515,4,1644911218125,-0.230,-0.147,-0.025,0.029,0.030,-0.064,73
WATCH,1644911220982,1644911220515,4,1644911218135,-0.172,-0.166,-0.060,0.050,0.057,-0.069,73
WATCH,1644911220982,1644911220515,4,1644911218145,-0.050,-0.119,-0.076,0.036,0.051,-0.070,73
WATCH,1644911221036,1644911220569,4,1644911218274,-0.299,-0.063,-0.055,0.048,0.043,-0.038,73
WATCH,1644911221036,1644911220569,4,1644911218284,-0.250,-0.085,-0.088,0.048,0.028,-0.038,73
WATCH,1644911221036,1644911220569,4,1644911218294,-0.233,-0.067,-0.067,0.037,0.028,-0.028,73
WATCH,1644911221034,1644911220567,4,1644911218155,-0.041,0.009,0.063,0.019,0.027,-0.020,73
WATCH,1644911221034,1644911220567,4,1644911218165,-0.053,-0.070,-0.049,0.046,0.015,0.060,73
WATCH,1644911221034,1644911220567,4,1644911218175,-0.128,-0.016,-0.064,-0.052,-0.069,0.077,73
WATCH,1644911221034,1644911220567,4,1644911218184,-0.212,-0.009,0.029,-0.000,-0.070,0.092,73
WATCH,1644911221035,1644911220568,4,1644911218194,-0.201,-0.049,-0.050,-0.022,-0.070,0.062,73
WATCH,1644911221036,1644911220569,4,1644911218204,-0.201,0.011,-0.003,-0.055,-0.055,0.034,73
WATCH,1644911221036,1644911220569,4,1644911218214,-0.118,0.015,-0.025,-0.041,-0.037,0.026,73
WATCH,1644911221036,1644911220569,4,1644911218224,-0.066,0.033,-0.023,-0.055,-0.028,0.014,73
WATCH,1644911221036,1644911220569,4,1644911218234,-0.052,0.040,0.001,-0.045,-0.004,0.013,73
WATCH,1644911221036,1644911220569,4,1644911218244,-0.123,0.021,0.006,-0.030,0.003,-0.011,73
WATCH,1644911221036,1644911220569,4,1644911218254,-0.162,-0.010,0.001,-0.001,0.010,-0.029,73
WATCH,1644911221100,1644911220633,4,1644911218304,-0.282,-0.037,-0.005,0.030,0.028,-0.001,73
WATCH,1644911221101,1644911220634,4,1644911218314,-0.302,-0.052,-0.038,0.022,0.009,0.049,73
WATCH,1644911221101,1644911220634,4,1644911218324,-0.299,-0.039,-0.029,-0.002,-0.026,0.061,73
WATCH,1644911221101,1644911220634,4,1644911218333,-0.301,-0.028,0.003,0.008,-0.041,0.063,73
WATCH,1644911221101,1644911220634,4,1644911218343,-0.292,-0.032,0.001,0.004,-0.042,0.053,73
WATCH,1644911221101,1644911220634,4,1644911218353,-0.267,-0.018,-0.016,-0.007,-0.036,0.043,73
WATCH,1644911221102,1644911220635,4,1644911218363,-0.215,-0.013,-0.024,-0.026,-0.030,0.036,73
WATCH,1644911221102,1644911220635,4,1644911218373,-0.155,-0.018,-0.027,-0.044,-0.020,0.023,73
WATCH,1644911221102,1644911220635,4,1644911218383,-0.096,-0.013,0.011,-0.064,-0.011,0.012,73
WATCH,1644911221102,1644911220635,4,1644911218393,-0.029,0.009,0.048,-0.067,-0.004,-0.002,73
WATCH,1644911221102,1644911220635,4,1644911218403,0.028,0.030,0.059,-0.046,0.011,0.003,73
WATCH,1644911221103,1644911220636,4,1644911218413,0.048,0.022,0.036,-0.020,0.014,0.018,73
WATCH,1644911221103,1644911220636,4,1644911218423,0.031,0.016,0.017,0.001,0.001,0.016,73
WATCH,1644911221103,1644911220636,4,1644911218433,0.030,0.012,0.015,0.010,-0.008,0.011,73
WATCH,1644911221103,1644911220636,4,1644911218443,0.041,0.015,0.024,0.014,-0.010,0.002,73
WATCH,1644911221103,1644911220636,4,1644911218452,0.045,0.013,0.028,0.016,-0.011,-0.003,73
